,gfcc1,gfcc2,gfcc3,gfcc4,gfcc5,gfcc6,gfcc7,gfcc8,gfcc9,gfcc10,gfcc11,gfcc12,gfcc13,Species,Id
1815,136.76067706967586,-72.4322206593458,-8.33710721157252,24.075679968195477,-24.588182806838983,14.75305153458771,-1.0804875421770541,-3.256017582268459,-1.7209637525830765,-0.24186030696073443,4.688169971554543,-4.311543447293863,-3.8611847796725374,impejanus,86888.wav
1816,105.74354562536202,-22.95049499726047,-33.49092155257115,-30.53013475803077,39.39008412550536,-2.2885699130780597,9.905982670095778,-21.453855251213636,13.642225294904271,-10.43556387429054,8.755555771800262,-7.306452954326075,6.8093666047977335,impejanus,87029.wav
1817,122.3418636768611,-66.43398632007309,-30.965833554440383,48.8806432359928,-23.810599902399634,8.784344857981454,-6.872333837989891,-1.4638829606678556,14.705014785896902,-19.00316895361666,11.804566709872205,4.010243056546483,-16.510589724171435,impejanus,87125.wav
1818,105.74354562536202,-22.95049499726047,-33.49092155257115,-30.53013475803077,39.39008412550536,-2.2885699130780597,9.905982670095778,-21.453855251213636,13.642225294904271,-10.43556387429054,8.755555771800262,-7.306452954326075,6.8093666047977335,impejanus,87152.wav
1819,164.20015300526066,-25.810480543422276,-51.440151337296406,-21.845491221586858,24.78023317372337,1.1585741958812297,29.521067050596418,-30.673289765848843,4.812115256521598,-7.509281457648165,10.057633439369258,-1.6951872480992032,-0.6234132024949748,impejanus,8746.wav
1820,211.94538055968744,52.0010130425997,-107.59665859451648,-91.11349687969015,21.11282088273734,52.10253599672222,17.743384876598483,-16.732570618531536,-8.222406189012762,-4.676798911026409,-4.201372782461566,-5.815601914556028,9.945010730027576,impejanus,87510.wav
1821,151.8145366299446,-13.872903182772689,-45.33465264982547,-43.04454895081764,30.38247758699998,7.430341402941825,11.84311475938234,-25.114404276311735,17.862370567863636,-5.082876480676159,4.3928566410313605,-15.72902175058833,2.079694135928231,impejanus,87556.wav
1822,175.9924335579644,-15.645079731848087,-61.25782887830337,-49.82831239967451,40.4100657333959,3.5737327394821716,19.93814298822062,-20.9937022189997,8.583556525644088,-17.111661499893263,19.560058377809334,-7.930845767213831,-3.62603828959415,impejanus,88351.wav
1823,90.50688737560722,-39.480826067726554,-31.770427397891112,24.96332372327681,11.967096898124087,-13.024465035079135,-3.8408805120073026,2.682321281921893,7.987066698303755,-0.47693455424589637,-12.642402415146533,4.450951654628817,12.511633301749507,impejanus,88355.wav
1824,108.87954395065987,-4.79970671336759,-53.46678260325463,-33.97848791712024,45.56668677440229,19.348298542361608,-8.195900962389924,-29.888246105227118,12.180382344726922,9.867348909378885,7.014114901241261,-17.355714091878436,-1.3758246811706323,impejanus,88444.wav
1825,101.92671303950532,-55.17464919826329,-21.22888461561241,41.843731402293145,-24.70467603827111,5.349507359341489,-0.3926313357818171,-3.3211823795814195,11.064581073066298,-12.801646671062318,4.933207039369005,7.2209905945817034,-13.299379176291485,impejanus,88634.wav
1826,101.92671303950532,-55.17464919826329,-21.22888461561241,41.843731402293145,-24.70467603827111,5.349507359341489,-0.3926313357818171,-3.3211823795814195,11.064581073066298,-12.801646671062318,4.933207039369005,7.2209905945817034,-13.299379176291485,impejanus,8882.wav
1827,74.0725077910631,-31.64922742653026,-24.217074357041017,29.622706660322002,0.36724969267752844,-7.983262759146968,4.82246696939078,-0.9811539356410202,4.032513894553997,0.789873600642402,-7.268054575169274,4.878030252294722,3.603480021653617,impejanus,88901.wav
1828,170.06235805837363,-65.36310512943692,-44.33856945242238,-19.856707756124127,45.70057900415818,3.6630313762023854,4.23262560743526,-35.05467576821087,24.025191302658712,-9.734059205486462,13.512424412684775,-7.759579050370797,-7.96873979287376,impejanus,89057.wav
1829,122.3418636768611,-66.43398632007309,-30.965833554440383,48.8806432359928,-23.810599902399634,8.784344857981454,-6.872333837989891,-1.4638829606678556,14.705014785896902,-19.00316895361666,11.804566709872205,4.010243056546483,-16.510589724171435,impejanus,89476.wav
1830,122.3418636768611,-66.43398632007309,-30.965833554440383,48.8806432359928,-23.810599902399634,8.784344857981454,-6.872333837989891,-1.4638829606678556,14.705014785896902,-19.00316895361666,11.804566709872205,4.010243056546483,-16.510589724171435,impejanus,90128.wav
1831,92.5732169420024,12.888262983410778,-50.40146394903587,-31.188900055641476,26.474757649329156,29.257634628705897,-6.600723218965237,-25.651200648036028,-2.4289716945727524,16.087539248958194,9.615767822268493,-11.50664056621944,-9.07830889372828,impejanus,90731.wav
1832,101.92671303950532,-55.17464919826329,-21.22888461561241,41.843731402293145,-24.70467603827111,5.349507359341489,-0.3926313357818171,-3.3211823795814195,11.064581073066298,-12.801646671062318,4.933207039369005,7.2209905945817034,-13.299379176291485,impejanus,91342.wav
1833,161.14694720940867,10.598952570103124,-70.96769055233239,-38.80442436615257,7.283791539553993,18.32557793993924,16.268354772377197,-7.722960273210671,1.0330174697354035,-8.352322965866511,2.094050731323685,-1.2935440195109809,-1.5948485245216826,impejanus,91645.wav
1834,175.9924335579644,-15.645079731848087,-61.25782887830337,-49.82831239967451,40.4100657333959,3.5737327394821716,19.93814298822062,-20.9937022189997,8.583556525644088,-17.111661499893263,19.560058377809334,-7.930845767213831,-3.62603828959415,impejanus,91802.wav
1835,486.0620243836585,-280.13387048627106,-86.42993414210183,199.61074210087295,-165.15125604466206,73.58249528762104,4.483413398048837,-40.101505219631534,39.853418700777056,-24.78839481417856,-6.086489520493242,14.264066741962372,-11.99149412238479,impejanus,91923.wav
1836,85.85094870671347,-9.708464273427026,-35.449896992684764,-21.09772658686582,28.897004830647123,8.767878820792095,-3.0943031263960354,-16.124653063269648,11.192450100224976,0.9615205241472803,2.211820920199658,-9.161457330254331,2.001285453884126,impejanus,92119.wav
1837,164.20015300526066,-25.810480543422276,-51.440151337296406,-21.845491221586858,24.78023317372337,1.1585741958812297,29.521067050596418,-30.673289765848843,4.812115256521598,-7.509281457648165,10.057633439369258,-1.6951872480992032,-0.6234132024949748,impejanus,92139.wav
1838,247.06098903661615,-5.294034518819721,-65.15767787993397,1.935198736414652,44.93700328307863,34.272646358054466,19.422180074874085,-33.916503723516264,9.114751490747944,5.85773636256643,20.312759071390335,-5.181452679535023,-20.960485351231533,impejanus,92237.wav
1839,161.14694720940867,10.598952570103124,-70.96769055233239,-38.80442436615257,7.283791539553993,18.32557793993924,16.268354772377197,-7.722960273210671,1.0330174697354035,-8.352322965866511,2.094050731323685,-1.2935440195109809,-1.5948485245216826,impejanus,92958.wav
1840,176.9110649250682,-89.10133781863428,-28.50724913456688,30.887860686020677,12.671988084808664,-13.856801657625384,-3.9170800358665927,4.1824909560955374,7.849289996833326,-2.355373162206726,-9.718129080950582,5.723728152146622,5.825859965507865,impejanus,93014.wav
1841,164.20015300526066,-25.810480543422276,-51.440151337296406,-21.845491221586858,24.78023317372337,1.1585741958812297,29.521067050596418,-30.673289765848843,4.812115256521598,-7.509281457648165,10.057633439369258,-1.6951872480992032,-0.6234132024949748,impejanus,93234.wav
1842,105.74354562536202,-22.95049499726047,-33.49092155257115,-30.53013475803077,39.39008412550536,-2.2885699130780597,9.905982670095778,-21.453855251213636,13.642225294904271,-10.43556387429054,8.755555771800262,-7.306452954326075,6.8093666047977335,impejanus,93306.wav
1843,91.08873600583794,4.791387153639777,-28.536028906373847,-9.512445181353824,18.05034618897745,15.6041857964713,-1.8153182863509298,-15.720899773471336,6.5852228042509955,6.996935708651949,3.3984993430791075,-5.709768341901457,-4.562905495181946,impejanus,93316.wav
1844,159.61905501536282,-21.743912124282065,-48.3500347802144,-17.449567658373983,26.658381676834594,0.00948868720523282,27.923529633154313,-27.730868181852436,3.072007824936336,-7.905394031974341,11.118382418123256,-3.2489758524267427,-1.8988467172868373,impejanus,93454.wav
1845,486.0620243836585,-280.13387048627106,-86.42993414210183,199.61074210087295,-165.15125604466206,73.58249528762104,4.483413398048837,-40.101505219631534,39.853418700777056,-24.78839481417856,-6.086489520493242,14.264066741962372,-11.99149412238479,impejanus,93474.wav
1846,151.8145366299446,-13.872903182772689,-45.33465264982547,-43.04454895081764,30.38247758699998,7.430341402941825,11.84311475938234,-25.114404276311735,17.862370567863636,-5.082876480676159,4.3928566410313605,-15.72902175058833,2.079694135928231,impejanus,93616.wav
1847,211.94538055968744,52.0010130425997,-107.59665859451648,-91.11349687969015,21.11282088273734,52.10253599672222,17.743384876598483,-16.732570618531536,-8.222406189012762,-4.676798911026409,-4.201372782461566,-5.815601914556028,9.945010730027576,impejanus,93951.wav
1848,175.9924335579644,-15.645079731848087,-61.25782887830337,-49.82831239967451,40.4100657333959,3.5737327394821716,19.93814298822062,-20.9937022189997,8.583556525644088,-17.111661499893263,19.560058377809334,-7.930845767213831,-3.62603828959415,impejanus,93999.wav
1849,161.14694720940867,10.598952570103124,-70.96769055233239,-38.80442436615257,7.283791539553993,18.32557793993924,16.268354772377197,-7.722960273210671,1.0330174697354035,-8.352322965866511,2.094050731323685,-1.2935440195109809,-1.5948485245216826,impejanus,94.wav
1850,117.88508947106838,-0.0045342979350258,-41.890704215315175,-5.434609586991873,22.191059233224184,9.939570674004282,0.4326686423787735,-12.213693901390956,3.201130329248758,3.05453848398523,9.853099942093026,-3.684137907163856,-8.622228133656783,impejanus,94488.wav
1851,117.88508947106838,-0.0045342979350258,-41.890704215315175,-5.434609586991873,22.191059233224184,9.939570674004282,0.4326686423787735,-12.213693901390956,3.201130329248758,3.05453848398523,9.853099942093026,-3.684137907163856,-8.622228133656783,impejanus,94700.wav
1852,85.85094870671347,-9.708464273427026,-35.449896992684764,-21.09772658686582,28.897004830647123,8.767878820792095,-3.0943031263960354,-16.124653063269648,11.192450100224976,0.9615205241472803,2.211820920199658,-9.161457330254331,2.001285453884126,impejanus,94715.wav
1853,159.61905501536282,-21.743912124282065,-48.3500347802144,-17.449567658373983,26.658381676834594,0.00948868720523282,27.923529633154313,-27.730868181852436,3.072007824936336,-7.905394031974341,11.118382418123256,-3.2489758524267427,-1.8988467172868373,impejanus,94892.wav
1854,90.50688737560722,-39.480826067726554,-31.770427397891112,24.96332372327681,11.967096898124087,-13.024465035079135,-3.8408805120073026,2.682321281921893,7.987066698303755,-0.47693455424589637,-12.642402415146533,4.450951654628817,12.511633301749507,impejanus,94909.wav
1855,108.87954395065987,-4.79970671336759,-53.46678260325463,-33.97848791712024,45.56668677440229,19.348298542361608,-8.195900962389924,-29.888246105227118,12.180382344726922,9.867348909378885,7.014114901241261,-17.355714091878436,-1.3758246811706323,impejanus,95.wav
1856,117.88508947106838,-0.0045342979350258,-41.890704215315175,-5.434609586991873,22.191059233224184,9.939570674004282,0.4326686423787735,-12.213693901390956,3.201130329248758,3.05453848398523,9.853099942093026,-3.684137907163856,-8.622228133656783,impejanus,95316.wav
1857,161.14694720940867,10.598952570103124,-70.96769055233239,-38.80442436615257,7.283791539553993,18.32557793993924,16.268354772377197,-7.722960273210671,1.0330174697354035,-8.352322965866511,2.094050731323685,-1.2935440195109809,-1.5948485245216826,impejanus,95501.wav
1858,176.9110649250682,-89.10133781863428,-28.50724913456688,30.887860686020677,12.671988084808664,-13.856801657625384,-3.9170800358665927,4.1824909560955374,7.849289996833326,-2.355373162206726,-9.718129080950582,5.723728152146622,5.825859965507865,impejanus,95550.wav
1859,96.59162198628408,-31.588613718592843,-33.39437903829472,15.796998341381965,20.178892319018193,-28.977958764741526,15.162276400966542,-2.4466026646484176,-1.4676887988510892,-7.721535020037469,17.390709247777014,-12.142530853305765,-4.542904110859526,impejanus,95921.wav
1860,91.08873600583794,4.791387153639777,-28.536028906373847,-9.512445181353824,18.05034618897745,15.6041857964713,-1.8153182863509298,-15.720899773471336,6.5852228042509955,6.996935708651949,3.3984993430791075,-5.709768341901457,-4.562905495181946,impejanus,96299.wav
1861,90.50688737560722,-39.480826067726554,-31.770427397891112,24.96332372327681,11.967096898124087,-13.024465035079135,-3.8408805120073026,2.682321281921893,7.987066698303755,-0.47693455424589637,-12.642402415146533,4.450951654628817,12.511633301749507,impejanus,9671.wav
1862,189.72463746367973,-38.726918514636274,-71.14949363989925,-47.90710831870863,83.81289050404934,-12.100476208516085,8.41396727741266,-33.04932835773632,25.728516998776126,-16.63949701269894,14.434687511866452,-16.203019542040952,14.489919118674573,impejanus,96811.wav
1863,96.59162198628408,-31.588613718592843,-33.39437903829472,15.796998341381965,20.178892319018193,-28.977958764741526,15.162276400966542,-2.4466026646484176,-1.4676887988510892,-7.721535020037469,17.390709247777014,-12.142530853305765,-4.542904110859526,impejanus,96979.wav
1864,92.5732169420024,12.888262983410778,-50.40146394903587,-31.188900055641476,26.474757649329156,29.257634628705897,-6.600723218965237,-25.651200648036028,-2.4289716945727524,16.087539248958194,9.615767822268493,-11.50664056621944,-9.07830889372828,impejanus,96982.wav
1865,161.14694720940867,10.598952570103124,-70.96769055233239,-38.80442436615257,7.283791539553993,18.32557793993924,16.268354772377197,-7.722960273210671,1.0330174697354035,-8.352322965866511,2.094050731323685,-1.2935440195109809,-1.5948485245216826,impejanus,9701.wav
1866,175.9924335579644,-15.645079731848087,-61.25782887830337,-49.82831239967451,40.4100657333959,3.5737327394821716,19.93814298822062,-20.9937022189997,8.583556525644088,-17.111661499893263,19.560058377809334,-7.930845767213831,-3.62603828959415,impejanus,97019.wav
1867,117.88508947106838,-0.0045342979350258,-41.890704215315175,-5.434609586991873,22.191059233224184,9.939570674004282,0.4326686423787735,-12.213693901390956,3.201130329248758,3.05453848398523,9.853099942093026,-3.684137907163856,-8.622228133656783,impejanus,97034.wav
1868,101.92671303950532,-55.17464919826329,-21.22888461561241,41.843731402293145,-24.70467603827111,5.349507359341489,-0.3926313357818171,-3.3211823795814195,11.064581073066298,-12.801646671062318,4.933207039369005,7.2209905945817034,-13.299379176291485,impejanus,97239.wav
1869,151.8145366299446,-13.872903182772689,-45.33465264982547,-43.04454895081764,30.38247758699998,7.430341402941825,11.84311475938234,-25.114404276311735,17.862370567863636,-5.082876480676159,4.3928566410313605,-15.72902175058833,2.079694135928231,impejanus,97689.wav
1870,105.74354562536202,-22.95049499726047,-33.49092155257115,-30.53013475803077,39.39008412550536,-2.2885699130780597,9.905982670095778,-21.453855251213636,13.642225294904271,-10.43556387429054,8.755555771800262,-7.306452954326075,6.8093666047977335,impejanus,97729.wav
1871,176.9110649250682,-89.10133781863428,-28.50724913456688,30.887860686020677,12.671988084808664,-13.856801657625384,-3.9170800358665927,4.1824909560955374,7.849289996833326,-2.355373162206726,-9.718129080950582,5.723728152146622,5.825859965507865,impejanus,9778.wav
1872,122.3418636768611,-66.43398632007309,-30.965833554440383,48.8806432359928,-23.810599902399634,8.784344857981454,-6.872333837989891,-1.4638829606678556,14.705014785896902,-19.00316895361666,11.804566709872205,4.010243056546483,-16.510589724171435,impejanus,97887.wav
1873,117.88508947106838,-0.0045342979350258,-41.890704215315175,-5.434609586991873,22.191059233224184,9.939570674004282,0.4326686423787735,-12.213693901390956,3.201130329248758,3.05453848398523,9.853099942093026,-3.684137907163856,-8.622228133656783,impejanus,97999.wav
1874,385.77242113921994,4.091093628205018,-154.6521075210501,-51.92084959461209,85.81122506844454,35.90417628346054,-1.0302144315064334,-59.37828893851637,-10.429347781563514,9.222018523016589,40.35925464315105,-18.74469836266279,-36.69422410489012,impejanus,98003.wav
1875,151.8145366299446,-13.872903182772689,-45.33465264982547,-43.04454895081764,30.38247758699998,7.430341402941825,11.84311475938234,-25.114404276311735,17.862370567863636,-5.082876480676159,4.3928566410313605,-15.72902175058833,2.079694135928231,impejanus,98425.wav
1876,486.0620243836585,-280.13387048627106,-86.42993414210183,199.61074210087295,-165.15125604466206,73.58249528762104,4.483413398048837,-40.101505219631534,39.853418700777056,-24.78839481417856,-6.086489520493242,14.264066741962372,-11.99149412238479,impejanus,98544.wav
1877,211.94538055968744,52.0010130425997,-107.59665859451648,-91.11349687969015,21.11282088273734,52.10253599672222,17.743384876598483,-16.732570618531536,-8.222406189012762,-4.676798911026409,-4.201372782461566,-5.815601914556028,9.945010730027576,impejanus,98603.wav
1878,161.14694720940867,10.598952570103124,-70.96769055233239,-38.80442436615257,7.283791539553993,18.32557793993924,16.268354772377197,-7.722960273210671,1.0330174697354035,-8.352322965866511,2.094050731323685,-1.2935440195109809,-1.5948485245216826,impejanus,99019.wav
1879,385.77242113921994,4.091093628205018,-154.6521075210501,-51.92084959461209,85.81122506844454,35.90417628346054,-1.0302144315064334,-59.37828893851637,-10.429347781563514,9.222018523016589,40.35925464315105,-18.74469836266279,-36.69422410489012,impejanus,99115.wav
1880,164.20015300526066,-25.810480543422276,-51.440151337296406,-21.845491221586858,24.78023317372337,1.1585741958812297,29.521067050596418,-30.673289765848843,4.812115256521598,-7.509281457648165,10.057633439369258,-1.6951872480992032,-0.6234132024949748,impejanus,99143.wav
1881,176.9110649250682,-89.10133781863428,-28.50724913456688,30.887860686020677,12.671988084808664,-13.856801657625384,-3.9170800358665927,4.1824909560955374,7.849289996833326,-2.355373162206726,-9.718129080950582,5.723728152146622,5.825859965507865,impejanus,99334.wav
1882,247.06098903661615,-5.294034518819721,-65.15767787993397,1.935198736414652,44.93700328307863,34.272646358054466,19.422180074874085,-33.916503723516264,9.114751490747944,5.85773636256643,20.312759071390335,-5.181452679535023,-20.960485351231533,impejanus,99708.wav
1883,105.74354562536202,-22.95049499726047,-33.49092155257115,-30.53013475803077,39.39008412550536,-2.2885699130780597,9.905982670095778,-21.453855251213636,13.642225294904271,-10.43556387429054,8.755555771800262,-7.306452954326075,6.8093666047977335,impejanus,9973.wav
1884,92.5732169420024,12.888262983410778,-50.40146394903587,-31.188900055641476,26.474757649329156,29.257634628705897,-6.600723218965237,-25.651200648036028,-2.4289716945727524,16.087539248958194,9.615767822268493,-11.50664056621944,-9.07830889372828,impejanus,99742.wav
1885,579.6489665087544,-189.06337543398644,-88.62391517102378,61.69762151859563,-74.27261865303046,-31.70790694527684,70.89379604116259,-34.309104873401786,56.00283127695132,-48.95209230536071,8.852346529541627,1.1244912589856078,-21.59502757855152,macrolopha,1009.wav
1886,17.310060233171072,1.8947897994521947,-4.447080457534706,-6.752598772563679,3.6620238822495352,1.0679770194354434,0.7832768317675518,-2.901102112745463,1.5890893948574962,-0.17460431931038592,0.2150640979696085,-1.736789038913612,1.6703770937134286,macrolopha,10240.wav
1887,96.50170620452077,-13.417298101134705,-29.02106140889404,-24.91377174779848,28.995288944841477,-13.787254411498544,16.01800570195035,-9.222243344470192,5.505773696635346,-14.902038906407018,7.245333426988768,-3.483118595958635,11.781916645482733,macrolopha,10364.wav
1888,96.50170620452077,-13.417298101134705,-29.02106140889404,-24.91377174779848,28.995288944841477,-13.787254411498544,16.01800570195035,-9.222243344470192,5.505773696635346,-14.902038906407018,7.245333426988768,-3.483118595958635,11.781916645482733,macrolopha,10591.wav
1889,185.2071095514507,-28.587584993463363,-40.07935827883098,-29.486601512230013,16.466105724426676,-23.56242145368028,37.67578045034758,-14.373587028163914,11.227870652512404,-27.463259969111323,8.360274894700622,-0.5430300300223522,11.301016851429235,macrolopha,10600.wav
1890,164.68443344119643,-19.575583656658676,-43.55409711862398,-33.843158096562945,28.77122065149779,-16.144551606111428,21.984747837846854,-12.337673897643446,14.378845942254598,-24.47849662831079,6.0353734186058166,-7.064193745515574,12.47418916249382,macrolopha,1062.wav
1891,120.34577011508375,-29.358959265943216,-19.642958962159764,-26.535222361511625,7.5733294682607255,6.026140830719955,12.040111636407776,-6.799147804514882,-6.688668382429086,-8.074687258357626,4.491554394513071,3.680004810299974,3.788188414098571,macrolopha,10672.wav
1892,424.22380351806896,-118.3714982969781,-48.72274193683263,38.82594637765257,-59.92945600502605,-15.949375833829674,49.710244223724104,-28.604698296626072,43.97842394871613,-27.9613891269403,6.438025594765466,-2.073284990369668,-16.67140170868077,macrolopha,1081.wav
1893,212.91033480571622,-101.69886240265541,5.095097616417446,-14.524782149107864,6.910472279568403,3.34801090027732,19.955358034350812,-10.994886284256811,7.960034629655454,-15.824531540663147,3.89519452483056,0.2666776932810007,3.2995970286836407,macrolopha,10873.wav
1894,242.6239524189449,-100.15352177079167,-15.044176010081308,-17.797414543362333,20.038751645491356,-3.85684968980786,22.340469628807114,-3.923527252884426,6.44740506859897,-25.767513349816227,4.82437938629649,5.781320220601901,9.852285003337105,macrolopha,11165.wav
1895,83.78193794259107,-19.130689506592912,-1.6088102226580139,-4.387372800571723,8.52440031906912,-4.244753022905559,10.356580292877617,-7.953658276100381,6.854653696345211,-0.677470119050093,1.0486229286295485,3.333528289671756,-4.46093253192936,macrolopha,11212.wav
1896,212.91033480571622,-101.69886240265541,5.095097616417446,-14.524782149107864,6.910472279568403,3.34801090027732,19.955358034350812,-10.994886284256811,7.960034629655454,-15.824531540663147,3.89519452483056,0.2666776932810007,3.2995970286836407,macrolopha,11282.wav
1897,59.64945632493557,-9.020341380523194,-13.218388420675083,-2.118715573459858,2.35746749519373,0.031719025486689305,8.942709841603811,-5.569609172184526,4.9017951718994475,-5.243945801355279,-0.16844083310919408,0.8233822575474794,-0.3543289981532796,macrolopha,11407.wav
1898,292.2039438852989,-98.59421412600227,-31.542007622955662,-56.09222145116372,82.01235369229087,-53.6919275043949,28.66137092234536,-38.484128534032166,69.37707519632806,-54.1406272873885,6.083077344371045,-9.399482257042106,41.95043732868672,macrolopha,11500.wav
1899,33.92937618864771,-9.388605002694641,-13.466163959578795,9.966756437476965,-0.004092186388948369,0.5517721990750187,-0.2081063666731267,-2.2927719543965854,1.200813479549694,2.5195658685836606,-0.4455740173320406,-2.880748226790705,0.3809692710943262,macrolopha,11793.wav
1900,212.91033480571622,-101.69886240265541,5.095097616417446,-14.524782149107864,6.910472279568403,3.34801090027732,19.955358034350812,-10.994886284256811,7.960034629655454,-15.824531540663147,3.89519452483056,0.2666776932810007,3.2995970286836407,macrolopha,12083.wav
1901,126.69517924761936,-34.59421896712014,-33.901537450654345,1.1059485318894062,44.63890954544477,-33.343888295800426,16.741173871954416,5.3936276054780565,13.028981623836335,-31.03861496438831,14.904400977672234,2.916965666959927,2.7689120836592607,macrolopha,12205.wav
1902,117.36437273106225,-1.8689860232203026,-35.84377827792106,-42.626542981695444,23.823740173451327,-2.497416325591244,27.18436034593083,-6.69005680704705,-0.35153496937135775,-25.620483802724607,6.3498742752345425,3.4630905145636253,15.449976735400288,macrolopha,12361.wav
1903,242.6239524189449,-100.15352177079167,-15.044176010081308,-17.797414543362333,20.038751645491356,-3.85684968980786,22.340469628807114,-3.923527252884426,6.44740506859897,-25.767513349816227,4.82437938629649,5.781320220601901,9.852285003337105,macrolopha,12430.wav
1904,59.64945632493557,-9.020341380523194,-13.218388420675083,-2.118715573459858,2.35746749519373,0.031719025486689305,8.942709841603811,-5.569609172184526,4.9017951718994475,-5.243945801355279,-0.16844083310919408,0.8233822575474794,-0.3543289981532796,macrolopha,125.wav
1905,162.79338681797265,-12.909476209522856,-63.62520574673842,-30.12383014557469,32.080023766751076,-12.147037583177912,22.029882108622175,-1.3272899478198414,11.217987034572504,-23.81572308070877,2.7196634787118144,-2.898010688419172,11.049640688104136,macrolopha,1252.wav
1906,292.2039438852989,-98.59421412600227,-31.542007622955662,-56.09222145116372,82.01235369229087,-53.6919275043949,28.66137092234536,-38.484128534032166,69.37707519632806,-54.1406272873885,6.083077344371045,-9.399482257042106,41.95043732868672,macrolopha,12714.wav
1907,126.69517924761936,-34.59421896712014,-33.901537450654345,1.1059485318894062,44.63890954544477,-33.343888295800426,16.741173871954416,5.3936276054780565,13.028981623836335,-31.03861496438831,14.904400977672234,2.916965666959927,2.7689120836592607,macrolopha,13236.wav
1908,424.22380351806896,-118.3714982969781,-48.72274193683263,38.82594637765257,-59.92945600502605,-15.949375833829674,49.710244223724104,-28.604698296626072,43.97842394871613,-27.9613891269403,6.438025594765466,-2.073284990369668,-16.67140170868077,macrolopha,13325.wav
1909,33.92937618864771,-9.388605002694641,-13.466163959578795,9.966756437476965,-0.004092186388948369,0.5517721990750187,-0.2081063666731267,-2.2927719543965854,1.200813479549694,2.5195658685836606,-0.4455740173320406,-2.880748226790705,0.3809692710943262,macrolopha,13474.wav
1910,60.076974678488824,-3.594491923391695,-37.47035819124281,5.966074325127507,20.092494499175796,-1.873759857619739,-5.11068149027079,0.03810567598927065,0.3566680921820013,3.0245911385784567,1.456408312412429,-4.105033676963967,-0.9090089457428036,macrolopha,13523.wav
1911,204.3130196713131,-113.16040662577579,20.61438079482534,-10.90389605173784,-7.204357956904591,-1.2490704383985323,13.078611299986932,-0.3132124900475949,7.6259613819729255,-10.105387913390887,-0.31118607816797794,-2.5374726666783403,-1.510333434539227,macrolopha,14008.wav
1912,292.2039438852989,-98.59421412600227,-31.542007622955662,-56.09222145116372,82.01235369229087,-53.6919275043949,28.66137092234536,-38.484128534032166,69.37707519632806,-54.1406272873885,6.083077344371045,-9.399482257042106,41.95043732868672,macrolopha,14085.wav
1913,126.69517924761936,-34.59421896712014,-33.901537450654345,1.1059485318894062,44.63890954544477,-33.343888295800426,16.741173871954416,5.3936276054780565,13.028981623836335,-31.03861496438831,14.904400977672234,2.916965666959927,2.7689120836592607,macrolopha,1428.wav
1914,145.05799268897715,-93.76751614070251,-9.144069252645155,21.204728193630327,34.31429520435882,-82.51435408204759,69.3751478803236,-14.650897180555175,-9.693890041450334,-14.528726782744721,41.63858831612631,-39.829365934173325,14.586200339863774,macrolopha,14425.wav
1915,292.2039438852989,-98.59421412600227,-31.542007622955662,-56.09222145116372,82.01235369229087,-53.6919275043949,28.66137092234536,-38.484128534032166,69.37707519632806,-54.1406272873885,6.083077344371045,-9.399482257042106,41.95043732868672,macrolopha,14454.wav
1916,102.2450760081389,-12.84820728434446,-23.969969698089034,-29.10199538376002,19.517753497713816,-5.627039339979279,17.320007612648418,-4.964151252021712,3.945922597589343,-18.66592018721677,4.409421711919695,-1.4788152126619813,10.761709248807119,macrolopha,14700.wav
1917,59.64945632493557,-9.020341380523194,-13.218388420675083,-2.118715573459858,2.35746749519373,0.031719025486689305,8.942709841603811,-5.569609172184526,4.9017951718994475,-5.243945801355279,-0.16844083310919408,0.8233822575474794,-0.3543289981532796,macrolopha,14865.wav
1918,145.05799268897715,-93.76751614070251,-9.144069252645155,21.204728193630327,34.31429520435882,-82.51435408204759,69.3751478803236,-14.650897180555175,-9.693890041450334,-14.528726782744721,41.63858831612631,-39.829365934173325,14.586200339863774,macrolopha,15495.wav
1919,17.310060233171072,1.8947897994521947,-4.447080457534706,-6.752598772563679,3.6620238822495352,1.0679770194354434,0.7832768317675518,-2.901102112745463,1.5890893948574962,-0.17460431931038592,0.2150640979696085,-1.736789038913612,1.6703770937134286,macrolopha,15745.wav
1920,90.05563113511285,12.838790693984384,-25.092875249395007,-8.561848205438226,10.47514970990218,7.245929775968125,7.492902366412517,-0.9470539259095384,4.979661336028191,-6.07864328728447,-1.427686731723497,2.6615369293167204,3.343144859642075,macrolopha,15849.wav
1921,96.50170620452077,-13.417298101134705,-29.02106140889404,-24.91377174779848,28.995288944841477,-13.787254411498544,16.01800570195035,-9.222243344470192,5.505773696635346,-14.902038906407018,7.245333426988768,-3.483118595958635,11.781916645482733,macrolopha,16107.wav
1922,80.81900790160256,-15.249233273558005,-18.322721738535712,-18.65678890648653,4.313683608883258,4.102800919954718,13.370876268012905,-8.749006066441094,5.973865131170017,-9.962206128441728,0.9007483451863126,2.325245897644898,2.204027386749868,macrolopha,16119.wav
1923,117.36437273106225,-1.8689860232203026,-35.84377827792106,-42.626542981695444,23.823740173451327,-2.497416325591244,27.18436034593083,-6.69005680704705,-0.35153496937135775,-25.620483802724607,6.3498742752345425,3.4630905145636253,15.449976735400288,macrolopha,16450.wav
